farm,etp
E1357,0.16779091474797758
E1358,0.0859116365899191
E1359,0.19922748688772338
E136,0.733105164903547
E1360,0.043309627522446444
E1361,0.027232642901591254
E1362,0.06790825851186773
E1363,0.07727620232909592
E1364,0.03511601031202773
E1365,0.07306782825140012
E1366,0.1123459863098942
E1367,0.007041514801315674
E1368,0.007041514801315674
E1369,0.0470815183571873
E137,0.2463658991910392
E1370,0.03251755711618811
E1371,1.5124704418170505
E1372,1.4753391412570005
E1373,0.058784780869410615
E1374,0.08165792514890212
E1375,0.3816552582451773
E1376,0.010680949417726023
E1377,0.3215805849408836
E1378,0.10885856520579609
E1379,0.8774113254511512
E138,0.3296453018046049
E1380,0.03837229975997867
E1381,0.0888710107565117
E1382,0.3439452395768513
E1383,0.02467152635789848
E1384,0.0075242243755000455
E1385,0.10904435949862211
E1386,0.0617912703351409
E1387,0.010364476842385992
E1388,0.6473766557027291
E1389,0.16102497999822207
E139,0.26555960529824874
E1390,3.619363189690935
E1391,0.06696861943283848
E1392,0.01903280291581474
E1393,0.06935638723442084
E1394,0.14166859276380123
E1395,0.26537469997333096
E1396,0.2297324206596142
E1397,0.004826206773935461
E1398,0.09934749755533825
E1399,0.009652413547870924
E14,0.011393012712241088
E140,0.005538270068450529
E1400,0.07338518979464842
E1401,0.35986576584585295
E1402,0.006883278513645659
E1403,0.2865054671526358
E1404,0.09941061427682461
E1405,0.12388301182327317
E1406,0.16309271935283134
E1407,0.004351497910925416
E1408,0.010176904613743445
E1409,0.0136083207396213
E141,0.11602009067472666
E1410,0.010364476842385992
E1411,0.10246333007378432
E1412,0.06313627878033604
E1413,0.15828073606542806
E1414,0.004114143479420393
E1415,0.006566805938305627
E1416,0.01685305360476487
E1417,0.2745986309894213
E1418,0.07168103831451686
E1419,0.3340510267579341
E142,0.006962396657480666
E1420,0.07153702551337897
E1421,2.759156248232166
E1422,0.5569508400746733
E1423,0.1916863721219664
E1424,0.2749817761578807
E1425,0.12138145612943373
E1426,0.06705396035203129
E1427,0.05728153613654547
E1428,0.1977011289892435
E1429,0.517485998755445
E143,0.15961063205618278
E1430,0.04478086941061429
E1431,0.021780602720241803
E1432,0.1340759178593653
E1433,0.01399057694017246
E1434,0.05588318961685483
E1435,0.00680416036981065
E1436,0.08870921859720864
E1437,0.006725042225975642
E1438,0.1742750466708152
E1439,0.005973864343497201
E144,0.13494177260200907
E1440,0.48451773490976974
E1441,0.18033602986932168
E1442,0.10575428927015733
E1443,0.008702995821850832
E1444,0.6426606809494179
E1445,0.0
E1446,0.19956440572495335
E1447,0.03441639256822829
E1448,0.005538270068450529
E1449,0.0948345778884049
E145,0.1341132545115121
E1450,0.008811449906658369
E1451,0.0791581473908792
E1452,0.08313450084451951
E1453,0.04905769401724599
E1454,0.0021655258245177346
E1455,0.006725042225975643
E1456,0.3403635878744777
E1457,0.029273713218952797
E1458,0.10025246688594541
E1459,0.0064085696506356125
E146,0.09199039914659082
E1460,0.14724597742021514
E1461,0.28562461107654014
E1462,0.1823415414703529
E1463,0.039608617062257385
E1464,0.08593652769135034
E1465,0.011393012712241092
E1466,0.23639434616410346
E1467,0.13761323228731442
E1468,2.7353631837981554
E1469,0.5747230864965774
E147,0.37128722553115834
E1470,0.12309894212818917
E1471,0.0
E1472,0.32431227961003944
E1473,0.033941683705218245
E1474,0.01621921948617655
E1475,0.05478531425015557
E1476,0.5692345986309895
E1477,0.006645924082140635
E1478,0.0387678904791537
E1479,0.23203840341363677
E148,1.1220410703173616
E1480,0.06875988976797937
E1481,0.005142679349275492
E1482,0.006645924082140635
E1483,0.4351213441194773
E1484,0.018455862743354964
E1485,0.9966139212374433
E1486,0.49237147005659765
E1487,0.21986932171748602
E1488,4.369583074051027
E1489,0.07032753281773194
E149,0.0878442528224731
E1490,0.3583198506533914
E1491,0.004905324917770469
