farm,etp
E157,0.22738021157436214
E1570,0.0940883634100809
E1571,0.18190416925948974
E1572,9.129819539514623
E1573,10.311188550093341
E1574,1.3374362165525824
E1575,4.629670192906036
E1576,7.224306160547605
E1577,0.37556938394523953
E1578,0.4531922837585563
E1579,0.4414312383322962
E158,0.14034847542003734
E1580,0.2289483509645302
E1581,0.13093963907902925
E1582,5.0313005600497815
E1583,0.07605476042314871
E1584,0.17171126322339764
E1585,0.6060858742999378
E1586,0.0948724331051649
E1587,0.25639079029247047
E1588,0.3042190416925949
E1589,0.8648288736776603
E159,10.064654635967642
E1590,0.045476042314872435
E1591,3.856969508400747
E1592,0.9651897946484131
E1593,0.18974486621032982
E1594,2.592134411947729
E1595,0.14348475420037338
E1596,0.12701929060360923
E1597,0.11212196639701308
E1598,0.07605476042314872
E1599,0.17171126322339764
E16,5.800230242688238
E160,11.77434349719975
E1600,0.045476042314872435
E1601,0.23130056004978222
E1602,0.4916116988176727
E1603,0.4916116988176727
E1604,0.1466210329807094
E1605,0.41947728686994395
E1606,0.12937149968886125
E1607,0.20621032980709397
E1608,8.584694876581622
E1609,0.12858742999377723
E161,0.2524704418170504
E1610,0.08311138767890479
E1611,0.01803360298693217
E1612,0.19209707529558182
E1613,0.35831985065339145
E1614,0.5472806471686372
E1615,0.2571748599875544
E1616,14.713739887990046
E1617,0.3347977598008712
E1618,0.19523335407591785
E1619,0.13485998755444928
E162,4.95980087118855
E1620,0.31754822650902303
E1621,0.3598879900435594
E1622,0.1591661481020535
E1623,0.046260112009956444
E1624,0.14034847542003734
E1625,0.2955942750466708
E1626,0.22267579340385815
E1627,0.14191661481020534
E1628,0.3214685749844431
E1629,0.043123833229620406
E163,2.521698817672682
E1630,0.03998755444928438
E1631,0.18347230864965777
E1632,0.07056627255756068
E1633,5.88375233354076
E1634,0.24933416303671435
E1635,0.19523335407591785
E1636,0.01803360298693217
E1637,0.1991537025513379
E1638,0.20934660858742996
E1639,0.18582451773490977
E164,0.24070939639079028
E1640,0.04782825140012446
E1641,0.19601742377100187
E1642,0.15289359054138144
E1643,0.12309894212818917
E1644,0.06899813316739266
E1645,0.16779091474797758
E1646,0.10820161792159302
E1647,2.907815805849409
E1648,0.23286869943995023
