region,crop,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
1,AG,1.42,0.0,1.42,100.0,False
1,AN,0.9299999999999999,20.88,19.95,2145.161290322581,False
1,BA,8.63,7.47,1.160000000000001,13.441483198146013,True
1,BC,6.83,0.0,6.83,100.0,False
1,CS,775.8,573.38,202.41999999999996,26.091776230987364,False
1,IG,20.33,25.64,5.310000000000002,26.119035907525838,False
1,JA,23.62,72.83,49.209999999999994,208.34038950042333,False
1,MA,40.6,31.07,9.530000000000001,23.47290640394089,False
1,PN,604.53,714.34,109.81000000000006,18.164524506641534,True
1,VE,17.67,0.39,17.28,97.79286926994905,False
1,TOTAL,1500.3600000000001,1446.0000000000002,422.9200000000001,28.1879015702898,False
2,AG,1.4100000000000001,0.0,1.4100000000000001,99.99999999999999,False
2,AN,1.73,0.0,1.73,100.0,False
2,BA,1.32,40.08,38.76,2936.363636363636,False
2,BC,18.47,0.0,18.47,100.0,False
2,CS,2151.11,1711.01,440.10000000000014,20.459204782647102,False
2,IG,36.1,137.42,101.32,280.6648199445983,False
2,JA,52.29,199.88,147.59,282.25282080703766,False
2,MA,367.53,304.14,63.389999999999986,17.24757162680597,True
2,ME,10.03,1.69,8.34,83.1505483549352,False
2,PN,1725.19,1895.72,170.52999999999997,9.884708350964239,True
2,VE,38.54,9.06,29.479999999999997,76.49195640892579,False
2,TOTAL,4403.72,4299.0,1021.1200000000001,23.187668607450068,False
3,AG,0.62,0.0,0.62,100.0,False
3,BA,159.43,13.41,146.02,91.58878504672897,False
3,BC,4.07,2.28,1.7900000000000005,43.98034398034399,False
3,CS,4019.76,3253.75,766.0100000000002,19.0561128027544,True
3,IG,38.81,308.61,269.8,695.1816542128317,False
3,JA,219.81,210.31,9.5,4.321914380601428,True
3,MA,176.24,284.13,107.88999999999999,61.217657739446196,False
3,ME,179.33,2.56,176.77,98.5724641721965,False
3,PN,1298.81,1760.28,461.47,35.53021612091068,False
3,VE,51.76,18.18,33.58,64.87635239567234,False
3,TOTAL,6148.639999999999,5853.51,1973.45,32.0957154752921,False
4,AG,14.95,48.89,33.94,227.02341137123747,False
4,AN,121.55,306.28,184.72999999999996,151.9786096256684,False
4,BA,102.1,9.09,93.00999999999999,91.09696376101861,False
4,BC,27.34,0.33,27.01,98.79297732260424,False
4,CS,3256.9,2680.1,576.8000000000002,17.71009241917161,True
4,IG,32.25,35.51,3.259999999999998,10.108527131782939,True
4,JA,69.72,63.88,5.839999999999996,8.37636259323006,True
4,MA,165.87,152.1,13.77000000000001,8.301682040151931,True
4,PN,634.92,1121.09,486.16999999999996,76.57185157185157,False
4,VE,53.61,0.0,53.61,100.0,False
4,TOTAL,4479.21,4417.27,1478.14,33.000015627755786,False
5,AG,37.66,434.83,397.16999999999996,1054.6202867764205,False
5,AN,7.75,62.63,54.88,708.1290322580645,False
5,BA,1427.01,12.48,1414.53,99.12544411041269,False
5,BC,81.31,197.07,115.75999999999999,142.36871233550607,False
5,CS,318.72,214.4,104.32000000000002,32.73092369477912,False
5,IG,5.26,13.08,7.82,148.66920152091257,False
5,JA,190.46,4.67,185.79000000000002,97.54804158353461,False
5,MA,75.74,1149.44,1073.7,1417.612886189596,False
5,PN,208.62,259.23,50.610000000000014,24.25941903940179,False
5,VE,48.49,35.45,13.04,26.892142709837078,False
5,TOTAL,2401.0199999999995,2383.28,3417.6200000000003,142.3403386893904,False
6,AG,44.27,173.66,129.39,292.27467811158795,False
6,AN,0.04,14.13,14.090000000000002,35225.00000000001,False
6,BA,222.31,8.27,214.04,96.27996941208222,False
6,BC,8.28,36.02,27.740000000000002,335.024154589372,False
6,CS,104.55,102.10000000000001,2.4499999999999886,2.3433763749402092,True
6,IG,4.65,30.549999999999997,25.9,556.989247311828,False
6,JA,51.83,5.6,46.23,89.19544665251784,False
6,MA,202.25,290.67,88.42000000000002,43.71817058096416,False
6,PN,280.28,338.5,58.22000000000003,20.772085057799355,False
6,VE,94.77,0.81,93.96,99.14529914529915,False
6,TOTAL,1013.2299999999999,1000.31,700.44,69.12941780247328,False
7,AG,0.51,0.0,0.51,100.0,False
7,AN,0.6699999999999999,0.0,0.6699999999999999,100.00000000000001,False
7,BA,0.0,4.4,4.4,,
7,BC,0.91,0.0,0.91,100.0,False
7,CS,2186.09,2006.69,179.4000000000001,8.206432489055805,True
7,IG,8.02,25.61,17.59,219.3266832917706,False
7,JA,13.74,13.040000000000001,0.6999999999999993,5.094614264919937,True
7,MA,58.74,25.28,33.46,56.96288729996595,False
7,PN,1357.08,1545.75,188.67000000000007,13.902643911928559,True
7,VE,6.05,0.0,6.05,100.0,False
7,TOTAL,3631.8100000000004,3620.77,432.3600000000002,11.904807795561997,True
