farm,etp
E1917,0.12013690105787181
E1918,0.16330429371499688
E1919,0.010672059738643434
E192,0.32874299937772244
E1920,0.13250777846919726
E1921,0.12945861854387056
E1922,0.056453018046048534
E1923,0.04831007200640056
E1924,0.002531780602720242
E1925,0.15054138145612941
E1926,0.281176104542626
E1927,0.009757311761045426
E1928,0.36640629537440367
E1929,0.011891723708774112
E193,0.0905164903546982
E1930,0.1364281269446173
E1931,0.15690214685749843
E1932,0.007317983820784069
E1933,0.0390292470441817
E1934,0.014940883634100807
E1935,0.17092719352831362
E1936,0.4129869321717486
E1937,0.004573739887990044
E1938,0.43398257622899816
E1939,0.028732331762823363
E194,0.6760165422111596
E1940,0.13276913503422524
E1941,0.18190416925948974
E1942,0.05410080896079651
E1943,0.21670815183571873
E1944,0.11138145612943373
E1945,0.22158236287670016
E1946,0.0591537025513379
E1947,0.09713752333540761
E1948,0.010062227753578097
E1949,1.0458742999377724
E195,0.5794630633834118
E1950,0.01890479153702551
E1951,0.47111387678904787
E1952,0.03615432482887367
E1953,0.015111565472486444
E1954,7.226464574628856
E1955,0.013054493732776251
E1956,0.21797137523335408
E1957,0.043567428215841406
E1958,0.35293844638041894
E1959,0.003955907191750378
E196,0.5151337896701929
E1960,0.16983820784069695
E1961,0.31163658991910387
E1962,0.06374255489376834
E1963,0.011076540136901058
E1964,0.008842563783447418
E1965,0.01341630367143746
E1966,0.024698195395146234
E1967,0.8590790292470442
E1968,0.11351586807716241
E1969,0.054245710729842654
E197,0.3379340385812072
E1970,0.7988212285536492
E1971,0.45158058494088366
E1972,0.03232109520846297
E1973,0.008702995821850832
E1974,0.13409660858743
E1975,0.05070317361543249
E1976,0.018294959551960175
E1977,0.9869528106202032
E1978,0.11996266334785316
E1979,0.03894212818917237
E198,0.19444928438083386
E1980,0.03232109520846298
E1981,0.06742999377722464
E1982,0.0071997510889856885
