farm,revenue
E4386,69552.0
E4387,88379.51394285714
E4388,67992.22685714286
E4389,37153.68945714286
E439,60777.0
E4390,3463.265097142858
E4391,46656.0
E4392,4032.6648000000005
E4393,8563.91226
E4394,3939.8612114285725
E4395,47274.00608000001
E4396,635.4614857142859
E4397,13493.92
E4398,32630.947291428576
E4399,1779.2921600000006
E44,11491.047862857144
E440,34460.304937142864
E4400,14786.437600000001
E4401,10179.682614285713
E4402,10285.618285714285
E4403,9394.198034285713
E4404,24873.764754285716
E4405,86365.29771428571
E4406,7577.126257142857
E4407,15428.469257142857
E4408,34912.80368571429
E441,20707.931885714286
E4410,7155.5928
E4411,1143.8306742857144
E4412,6291.06870857143
E4413,7117.168640000002
E4414,3876.315062857144
E4415,3399.7189485714293
E4416,45847.558142857146
E4417,16530.69877142857
E4418,5184.854742857144
E4419,3840.633142857143
E442,16601.934080000003
E4420,429519.6
E4421,49796.01342857144
E4422,9016.653571428571
E4423,14516.014994285715
E4424,10665.568128571429
E4425,5083.691885714286
E4426,21164.41462857143
E4427,11735.4531
E4428,17083.940000000002
E4429,7975.041645714287
E443,376720.3988
E4430,14769.259999999998
E4431,21747.58517142857
E4432,3081.9882057142863
E4433,163854.0
E4434,5430.4800000000005
E4435,4148.433782857142
E4436,25221.148171428573
E4437,2033.4767542857148
E4438,5965.3
E4439,7825.2900285714295
E444,82568.35958857143
E4440,5587.483542857144
E4441,11164.534422857143
E4442,35525.381714285715
E4443,10819.82
E4444,89640.9664
E4446,22816.039399999998
E4447,12926.365314285715
E4448,19216.404857142858
E4449,5348.2
E445,24092.589457142858
E4450,7882.420491428571
E4451,4162.272731428572
E4452,7364.06
E4453,8208.191014285714
E4454,7816.599999999999
E4455,95472.0
E4456,7873.438457142857
E4457,22263.26945714286
E4458,25060.131257142857
E4459,16085.74
E446,8862.6722
E4460,15231.2
E4461,34514.67899428572
E4462,16754.762085714287
E4463,730.7807085714287
E4464,27340.820485714285
E4465,8401.385
E4466,3240.853577142858
E4467,54043.0542
E4468,11844.0
E4469,21763.059999999998
E447,2835.0
E4470,127913.64547428572
E4471,6905.3167571428585
E4472,94424.6526
E4473,33168.62522857143
E4474,30564.18
E4475,52456.4
E4476,6207.005114285715
E4477,103983.59482857143
E4478,4572.429817142857
E4479,151474.0538
E448,17823.366885714287
E4480,63137.26
E4481,128343.47022857142
E4482,2478.299794285715
E4483,6608.799451428573
E4484,4003.7245428571428
E4485,3145.534354285715
E4486,205632.0
E4487,6467.080228571429
E4488,288409.2394285714
E4489,25196.471605714287
E449,23449.8
E4490,98215.99242857144
E4491,6425.335165714285
E4492,10395.09654857143
E4493,36640.131337142855
E4494,3514.8891200000003
E4495,6720.0
E4496,35181.6646
E4497,50845.62276571429
E4498,495207.0
E4499,118963.48645714285
E45,32469.46842857143
E450,9667.9
E4501,55530.6
E4502,43086.47061428571
E4503,3072.5065142857143
E4504,38419.13621142857
E4505,72576.0
E4506,99359.99999999999
E4507,47425.18
E4508,5556.87432
E4509,4514.838314285715
E451,48492.28714285714
E4510,7666.984977142857
E4511,24484.469125714284
E4512,47977.34217142858
E4513,63567.051628571426
E4514,16745.869971428572
E4515,34870.41627142857
E4516,35979.06954285714
E4517,32253.760000000002
E4518,6474.107771428571
E4519,44595.76
E452,39545.5
E4520,411.40000000000003
E4521,3591.0
E4522,2434.2322285714285
E4523,3367.945874285715
E4524,7793.74
E4525,1874.611382857143
E4526,44226.0
E4527,65328.870571428575
E4528,23698.5
E4529,94689.0
E453,47255.64
E4530,54033.07668571429
E4531,2538.0
E4532,11478.060000000001
E4533,61236.00000000001
E4534,78296.39914285715
E4535,4525.400000000001
E4536,34273.44045714286
E4537,16464.36405714286
E4538,9468.376137142859
E4539,10490.7
E454,8557.119999999999
E4540,10786.185097142858
E4541,12738.659451428572
E4542,10860.960000000001
E4543,12959.1
E4544,11724.9
E4545,16878.0
E4546,10285.0
E4547,13291.197685714285
E4548,13288.958057142856
E4549,34517.69037142857
E455,4415.410468571428
E4550,29028.78
E4551,16849.225742857143
E4552,2192.3421257142863
E4553,19269.063062857145
E4555,6433.060514285715
E4557,10807.14
E4558,1028.5
E4559,51444.1172
E456,16851.410285714286
E4560,16886.901005714288
E4561,14316.720000000001
E4562,6664.68
E4563,40646.32
E4564,13864.18
E4565,15674.34
E4566,213716.3478857143
E4567,8694.484457142857
E4568,12309.73506857143
E4569,774905.42
E457,11524.799685714286
E4570,22136.00057142857
E4571,17766.0
E4572,3936.7192285714286
E4573,69693.54379428571
E4574,7817.069897142856
E4575,9217.519542857142
E4576,3177.307428571429
E4577,18658.04
E4578,14120.123702857145
E4579,30082.453228571427
E458,8306.692742857143
E4580,37350.157314285716
E4581,3653.9035428571433
E4582,8502.777782857142
E4583,7057.1634
E4584,2097.0229028571434
E4585,9439.660085714286
E4586,15265.590771428573
E4587,8113.337514285715
E4588,25882.233159999996
E4589,210378.94
E459,1151.92
E4590,10643.979885714289
E4591,38030.307257142864
E4592,3930.866651428572
E4593,2100.0
E4594,10959.820585714288
E4595,11640.836428571429
E4596,69903.32442857143
E4597,2351.2074971428574
E4598,15612.822728571427
E4599,4677.08128
E46,34763.555114285715
E460,49750.87412857143
E4600,4270.470674285714
E4601,10440.353577142858
E4602,4257.5919542857155
E4603,10110.240000000002
E4604,22066.870457142857
E4605,8269.14
E4606,34372.40112857143
E4607,83917.85304285714
E4608,7407.805
E4609,70768.53971428571
E461,65974.38322857143
E4610,20652.879628571427
E4611,64767.01226285714
E4612,4512.743942857142
E4613,37926.25228571428
E4615,4813.38
E4617,54726.14
E4618,10897.796542857144
E4619,546789.0
E462,11700.420160000001
E4620,12177.44
E4621,209427.7592857143
E4623,2160.569051428572
E4624,58699.92907428572
E4625,100926.0
E4627,43851.11700571429
E4628,149121.0
E4629,20372.232914285712
E463,23684.252891428572
E4630,4704.775600000001
E4631,39132.39571428571
E4632,22101.157142857148
E4633,89463.58885714285
E4634,210579.74817142857
E4635,70187.57068571428
E4636,34898.35697142857
E4637,961300.32
E4638,40177.95284571429
E464,11683.76
E465,8777.45782857143
E466,38898.03657142858
E467,12783.495737142859
E468,23313.026194285718
E469,15510.545737142858
E47,15962.32
E470,2287.661348571429
E471,23027.690971428572
E473,9627.241508571431
E474,8292.77238857143
E475,142609.88
E476,8022.3
E477,16777.079999999998
E478,14440.14
E479,23038.4
E48,61817.27558857143
E480,17278.8
E481,6518.8684
E482,28715.72
E483,107375.4
E484,92712.0
E485,55226.07197142857
E486,353757.6
E487,5841.88
E488,265495.44
E489,42378.0
E49,36521.251748571434
E490,505141.94
E491,5224.78
E492,2412.8279142857145
E494,25551.32
E495,10161.58
E496,25412.46
E497,68683.14
E498,42493.95025714286
E499,6500.12
E5,25480.392514285715
E50,11027.652908571428
E500,6006.44
E501,12259.72
E502,24610.875414285714
E503,322338.38
E504,90421.84
E505,79003.31288571429
E506,13781.9
E507,6913.042028571429
E508,47434.42
E509,14193.300000000001
E51,3240.853577142858
E510,154865.68
E511,46149.6
E512,37410.65111428571
E513,3414.62
E514,6746.96
E515,8610.412928571428
E516,313743.9710285714
E517,4278.56
E518,8471.542385714287
E519,46213.3084
E52,7281.940502857144
E520,11405.526885714286
E521,11165.190194285715
E522,18732.32
E523,46875.17481142857
E524,79551.16
E525,107568.00000000001
E526,7158.36
E527,4443.12
E528,115074.0
E529,138672.0
E53,26174.658199999998
E530,28571.62
E531,38940.42
E532,26576.44
E533,113967.0
E534,177471.0
E535,113966.99999999999
E536,29843.46482857143
E537,36367.76
E538,47512.180185714285
E539,31028.092542857143
E54,16826.26
E540,3880.732091428572
E541,11929.021782857144
E542,43850.939999999995
E543,26440.01388571429
E544,21968.76
E545,6189.894354285715
E546,17114.24
E547,12608.326214285715
E548,13426.306571428571
E549,39965.520000000004
E55,22427.39958857143
E550,20899.12
E551,14933.82
E552,129546.0
E553,11231.22
E554,8557.12
E555,19173.77736
E556,17230.239999999998
E557,30333.785742857144
E558,2811.125742857143
E559,6290.400000000001
E56,10699.954314285715
E560,9832.46
E561,10620.0
E562,3826.02
E563,1522.18
E564,48026.740000000005
E565,30540.054342857144
E566,273577.9041657143
E567,6500.12
E568,7158.360000000001
E569,6335.56
E57,48911.34662857143
E570,29759.722239999996
E571,100434.28848571429
E572,24766.28
E573,9819.58128
E574,4613.907497142858
E575,109944.77632
E576,13696.852937142858
E577,14399.0
E578,12868.095085714289
E579,9984.67414857143
E58,13386.810885714287
E580,68477.44235428571
E581,7363.475771428572
E582,3367.9458742857146
E583,7548.047222857143
E584,18720.831474285715
E585,8988.852457142859
E586,37391.81582857143
E587,339246.72
E588,34197.08808571429
E589,11160.694828571428
E59,11821.741577142857
E590,71981.15605714286
E591,6688.189657142857
E592,38775.53382857143
E593,69551.70554285715
E594,42311.92993714286
E595,20421.028971428572
E596,18307.3
E597,8481.833571428571
E598,5965.3
E599,37870.63411428572
E6,46313.32697142857
E60,26156.734354285712
E600,21647.636345714283
E601,5298.740239999999
E602,56815.99566857143
E603,7610.900000000001
E604,13288.219999999998
E605,36717.56188571428
E606,5924.16
E607,2470.3832285714284
E608,3661.46
E609,10483.966342857142
E61,12494.586514285715
E610,3538.04
E611,6346.329328571428
E612,52518.86494285714
E613,6623.54
E614,6831.9557028571435
E615,13663.52630857143
E616,5369.649554285715
E617,4313.26064
E618,24883.180960000005
E619,14164.042491428574
E62,59813.55145142858
E620,12159.560022857146
E621,6311.292022857144
E622,16716.94496
E623,5965.3
E624,10808.591245714286
E625,7923.257120000002
E626,14329.496000000003
E627,2414.7536457142864
E628,118398.0
E629,35753.2688
E63,51925.550885714285
E630,8927.38
E631,10778.68
E632,15838.91157142857
E634,19294.66
E635,26375.352942857142
E636,30562.486914285713
E637,7948.682000000001
E638,4535.578925714285
E639,21775.991771428573
E64,37052.03291428572
E640,45307.29978285714
E641,11248.629771428572
E642,3456.5698285714284
E643,26987.84
E644,11543.698514285714
E645,35966.97285714286
E646,74136.26000000001
E647,272053.28
E648,100683.0
E649,73327.68061142857
E65,17592.283702857145
E650,218996.6
E651,137758.18725000002
E652,46264.9
E653,87757.76
E654,89997.533
E655,234352.36
E656,35483.0
E657,37954.36534285714
E658,82218.0
E659,114787.45999999999
E66,34773.72617142857
E660,6137.895571428571
E661,30343.8
E662,116208.0
E663,33126.40868571428
E664,11844.0
E665,65473.89151428571
E666,3237.5
E667,9453.5
E668,22665.16027142857
E669,19178.059999999998
E67,4734.1880685714295
E670,106599.63771428572
E671,512022.19999999995
E672,56127.6648
E673,87984.0
E674,41078.0
E675,233255.7
E676,36214.68865142857
E677,24860.32
E678,11394.3964
E679,90080.9
E68,15088.879142857142
E680,18540.677657142856
E681,73602.89502857142
E682,6705.82
E683,292925.04
E684,646371.9
E685,72618.02
E686,74233.86
E687,114945.9972
E688,9575.668845714288
E689,8928.233874285716
E69,7545.492022857144
E690,14694.768502857145
E691,58308.0
E692,112781.85442857143
E693,62107.659999999996
E694,1677371.58
E695,1705024.50325
E696,203769.0
E697,7798159.47975
E698,19270.103131428572
E699,107160.17345714285
E7,94735.67537142857
E70,59626.34617142857
E700,159321.97732857143
E701,67554.08
E702,358197.08
E703,44232.15396857143
E704,73862.0466
E705,40904.63566857143
E706,711189.3200000001
E707,250589.02
E708,835527.9400000001
E709,8847.58
E71,18654.20653714286
E710,756288.7765214286
E711,2436104.32
E712,124299.84
E713,66600.84234285714
E714,111449.96
E715,39665.5
E716,180933.57725714287
E717,12671.12
E718,73404.8
E719,56755.58
E72,19635.759908571432
E720,494666.06
E721,66096.0
E722,404730.78
E723,637495.46
E724,57103.05068571429
E725,47739.893228571425
E726,161673.28754285714
E727,8446.04
E728,136090.7616
E729,283262.83999999997
E73,3167.78
E730,26460.0
E731,257108.91999999998
E732,1469036.98075
E733,239761.07777142857
E734,140616.0
E735,62180.831
E736,40505.4
E737,202526.44
E738,192414.03814285714
E739,45628.1
E74,38885.349714285716
E740,87430.90000000001
E741,21075.474371428572
E742,490153.9325
E743,60354.63731428571
E744,41527.032685714286
E745,36189.02351428571
E746,1324480.5905
E747,298563.4268857143
E748,7487.48
E749,84039.96117142857
E75,9157.90326857143
E750,7537.242542857143
E751,59107.83637142857
E752,258627.324
E753,14607.971971428571
E754,21280.457714285716
E755,44720.88277142857
E756,18627.070742857144
E757,35861.91197142857
E758,7729.274200000001
E759,23859.933399999998
E76,10402.353005714285
E760,17177.535914285712
E761,13997.133874285713
E762,16127.849742857143
E763,35417.824542857146
E764,20593.769314285713
E765,36368.50448285714
E766,29274.72277142857
E767,28005.98417714286
E768,74159.31743428571
E769,6253.280000000001
E77,36168.50182857143
E770,28263.18
E771,16963.78496
E772,16693.370765714288
E773,6277.868982857144
E774,48896.89675428571
E775,4167.806857142858
E776,2359.2968228571435
E777,22297.020022857145
E778,33264.0
E779,4864.79216
E78,3946.672937142858
E780,5306.103405714287
E781,10410.602834285715
E782,5861.891451428572
E783,148405.4080357143
E784,51095.99411428571
E785,112721.25725714286
E786,450864.84
E787,222419.62
E788,13452.78
E789,10408.42
E79,71202.06491428573
E790,7117.22
E791,12054.02
E792,13205.94
E793,7117.22
E794,51911.28
E795,86276.52968571428
E796,144538.1
E797,272962.62
E798,3826.02
E799,14604.699999999999
E8,6541.26
E80,52601.44022857143
E800,7400.778428571428
E801,53435.76
E802,286473.28
E803,4797.734217142858
E804,10665.692662857144
E805,13684.431474285717
E806,40934.974948571435
E807,48615.76064285714
E808,13474.093742857143
E809,40532.97988571429
E81,52474.365371428576
E810,54777.79654285715
E811,14303.487557142858
E812,14357.86
E813,12588.84
E814,10002.370057142856
E815,11141.814357142855
E816,18359.36
E817,11845.5528
E818,9091.94
E819,5677.32
E82,62093.45874285715
E820,27899.76225714286
E821,29781.278414285713
E822,51720.92
E823,1974.72
E824,19068.11302857143
E825,5307.0599999999995
E826,6683.201988571429
E827,23072.60150857143
E828,174528.0
E829,3994.7851657142864
E83,8785.448314285713
E830,59807.060000000005
E831,63161.20225142857
E832,4384.684251428573
E833,19689.29712
E834,5784.188982857144
E835,9144.629760000002
E836,2128.7959771428577
E837,6459.1405028571435
E838,10744.833234285716
E839,30765.333217142863
E84,17780.358099999998
E840,6474.2020571428575
E841,6755.742697142859
E842,123042.12
E843,80783.36
E844,42480.23742857143
E845,149535.59824999998
E846,106416.45111428571
E847,24649.2
E848,15529.196999999998
E849,36820.3
E85,8406.664960000002
E850,141366.1
E851,8642.276205714288
E852,12419.498971428573
E853,14714.124182857144
E854,134408.4902
E855,126312.74071428571
E856,30308.505028571424
E857,50162.262514285714
E858,479246.44
E859,12434.0498
E86,11692.491337142861
E860,134647.34702857144
E861,10753.59017142857
E862,33449.010871428574
E863,13205.939999999999
E864,10202.72
E865,38136.78
E866,12802.4037
E867,74100.42845714286
E868,77998.75177142858
E869,74011.94866285715
E87,11848.32
E870,51176.436628571435
E871,38413.99822857143
E872,6536.970771428571
E873,8864.9
E874,8269.14
E875,22887.740914285714
E876,4802.3382
E877,6212.139999999999
E878,8639.4
E879,32933.4292
E88,7864.081671428571
E880,13250.184342857143
E881,5029.644514285715
E882,17319.94
E883,68960.77651428571
E884,38281.70551428571
E885,19983.504617142862
E886,23928.178057142857
E887,6526.166800000001
E888,16770.9
E889,26554.177554285714
E89,13207.166240000002
E890,11277.577314285714
E891,9127.3528
E892,4444.683
E893,5513.292868571429
E894,6694.218880000001
E895,10148.654
E896,5629.9318
E897,5968.574314285714
E898,11971.74
E899,4345.938948571429
E9,60370.1416
E90,57267.0
E900,29908.78
E901,17484.5
E902,19349.134257142858
E903,19002.960742857143
E904,3250.06
E905,11130.12262857143
E906,8104.58
E907,10038.16
E908,127473.59720714286
E909,8721.68
E91,46693.9
E910,77981.02
E911,22594.46518857143
E912,52858.098
E913,16332.580000000002
E914,20449.093642857144
E915,21598.5
E916,10367.28
E917,19691.614171428573
E918,50390.63828571429
E919,6887.624388571429
E92,65384.92994285714
E920,10956.384542857142
E921,11402.083814285714
E923,1175.6037485714287
E924,34983.898714285715
E925,37628.78656000001
E926,8598.26
E927,11560.34
E928,10011.497325714286
E929,6335.5599999999995
E93,14403.909851428572
E930,37971.330114285716
E931,30978.42
E932,8764.7096
E933,34895.725314285715
E934,56027.60334285714
E935,9953.80630857143
E936,29004.440662857145
E937,12522.003200000001
E938,9462.199999999999
E939,10615.180828571429
E94,31747.884028571432
E940,25341.525242857144
E941,22896.0
E942,48329.40051428571
E943,57026.891657142856
E944,39141.77754285715
E945,7652.04
E946,18101.6
E947,111888.0
E949,56077.33142857143
E95,67963.25938285714
E950,44073.32
E951,2755.635268571429
E952,8762.82
E953,49819.23981428571
E954,41578.035157142855
E955,11148.94
E956,5595.04
E957,14563.56
E958,9312.669142857143
E959,24025.760000000002
E96,103397.6508
E960,37156.17695714285
E961,349.5038171428572
E962,9867.109280000002
E963,4352.911177142859
E964,16532.22
E965,3250.06
E966,16209.16
E967,4954.416754285715
E968,13922.063685714285
E969,19250.22882857143
E97,50476.727257142855
E970,6740.308777142859
E971,4114.0
E972,55690.82
E973,125980.14573714286
E974,33823.05396571429
E975,11907.397760000002
E976,11287.85414857143
E977,17996.70198857143
E978,7381.464891428573
E979,41174.3918
E98,57591.92245714286
E980,9815.164251428574
E981,19773.708594285716
E982,14481.28
E983,334498.34082857147
E984,5265.92
E985,34075.903
E986,221184.0
E987,56239.2
E988,31958.61634285715
E989,20451.371485714284
E99,12303.130514285715
E990,79635.58080000001
E991,95716.24205714287
E992,16347.365542857142
E993,8376.356142857143
E994,2403289.08
E995,10633.3
E996,36726.054428571435
E997,77575.87471428572
E998,39558.52137142857
E999,29376.0
