farm,etp
E1282,0.08163481198328741
E1283,0.0053391412570006225
E1284,0.35051382345097337
E1285,0.014162147746466356
E1286,0.011623255400480044
E1287,0.007990932527335765
E1288,0.030064894657302874
E1289,0.1795519601742377
E129,0.17888701217886036
E1291,0.05134767534891991
E1292,0.029010578718108276
E1294,0.06742999377722464
E1295,0.09330429371499689
E1298,0.005459151924615522
E1299,0.02744243932794026
E13,1.0581689483509644
E130,0.11242243755000444
E1300,0.37534536403235846
E1301,0.11724508845230687
E1302,0.23029247044181705
E1303,0.11134411947728687
E1304,0.5901057871810828
E1305,0.07808960796515246
E1306,0.07275402257978487
E1307,0.040771624144368385
E1308,0.005459151924615522
E1309,0.0
E131,0.5722962041070317
E1311,0.05958929682638457
E1312,0.04312383322962042
E1314,0.32904791537025513
E1316,0.07997510889856876
E1317,0.010976975731176106
E1318,0.7861605476042316
E1319,0.14191661481020534
E132,0.33393901680149346
E1321,0.11133789670192905
E1324,0.5746857498444307
E1327,0.0313627878033603
E1328,0.008702995821850832
E1329,0.2513565650280025
E133,0.30165614721308565
E1330,0.011630367143746111
E1331,0.16230242688238958
E1332,0.023498088718997247
E1333,0.18209618632767358
E1334,1.7892097075295583
E1335,0.431612587785581
E1336,0.5688594541737043
E1337,0.06821050760067562
E1338,0.3265943639434617
E1339,0.04902480220464041
E134,0.3971481909503067
E1340,0.0596550804515957
E1341,0.05380033780780514
E1342,1.171400124455507
E1343,0.08586718819450617
E1344,0.06664592408214064
E1345,0.46716063650102235
E1346,0.17554004800426706
E1347,0.3003538092274869
E1348,0.3596710818739443
E1349,0.8052395768512757
E135,0.21778113610098676
E1350,0.28072717574895545
E1351,0.04628411414347943
E1352,0.026166770379589296
E1353,0.21759267490443596
E1354,0.009256822828695884
E1355,0.357734020801849
E1356,1.298568761667704
E1357,0.16779091474797758
E1358,0.08682193972797582
E1359,0.19922748688772338
E136,0.733105164903547
E1360,0.043309627522446444
E1361,0.027232642901591254
E1362,0.06790825851186773
E1363,0.07727620232909592
E1364,0.03511601031202773
E1365,0.07603964796870834
E1366,0.11256645035114234
E1367,0.007041514801315674
E1368,0.007041514801315674
E1369,0.050632945150680064
E137,0.25719352831362785
E1370,0.03251755711618811
E1371,1.5038830118232733
E1372,1.841238332296204
E1373,0.058784780869410615
E1374,0.07049426615699174
E1375,0.37911636589919107
E1376,0.010680949417726023
E1377,0.3242199306605032
E1378,0.10885856520579609
E1379,0.8774113254511512
E138,0.3352404658191839
E1380,0.03837229975997867
E1381,0.08125433371855277
E1382,0.21483509645301802
E1383,0.02467152635789848
E1384,0.0075242243755000455
E1385,0.11594008356298337
E1386,0.0617912703351409
E1387,0.003955907191750378
E1388,0.6829247044181705
E1389,0.16102497999822207
E139,0.23743354964885768
E1390,8.02911636589919
E1391,0.05723708774113255
E1392,0.013329184816428127
E1393,0.06899813316739266
E1394,0.1387803360298693
E1395,0.26031113876789047
E1396,0.22192906036092097
E1398,0.10036092097075296
E1400,0.06507778469197262
E1401,0.35723708774113255
E1403,0.29055382700684507
E1404,0.09487243310516491
E1405,0.12388301182327317
E1406,0.15367766023646545
E1407,0.004351497910925416
E1408,0.005696506356120544
E141,0.11568406080540494
E1410,0.010364476842385992
E1411,0.10678104720419594
E1412,0.06313627878033604
E1413,0.13978842563783447
E1416,0.014874211040981421
E1417,0.27570095119566185
E1418,0.06503511423237622
E1419,0.3342501555693839
E142,0.006962396657480666
E1420,0.07331318339407948
E1421,2.9208089607965153
E1422,0.5570628500311139
E1423,0.186055649391057
E1424,0.2746368566094764
E1425,0.12560138678993688
E1426,0.06574717752689128
E1427,0.05728153613654547
E1428,0.20193083829673752
E1429,0.5585189794648413
E143,0.16084096364121256
E1430,0.04711618810560939
E1431,0.021780602720241803
E1432,0.1340759178593653
E1433,0.010443594986220998
E1434,0.05588318961685483
E1435,0.00680416036981065
E1436,0.024154147035292027
E1437,0.006725042225975642
E1438,0.1734349719975109
E144,0.13792781580584942
E1440,0.45632856253889237
E1441,0.18033602986932168
E1442,0.10575428927015733
E1443,0.008702995821850832
E1444,0.5755444928438084
E1445,0.0
E1446,0.20616588141168105
