farm,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
E1384,1.12,1.12,0.0,0.0,True
E1385,8.559999999999999,3.16,6.56,76.6355140186916,False
E1386,7.8100000000000005,7.8100000000000005,0.0,0.0,True
E1387,1.31,0.5,0.81,61.83206106870229,False
E1388,8.709999999999999,8.709999999999999,17.42,200.00000000000006,False
E1389,6.72,6.72,0.0,0.0,True
E139,6.220000000000001,6.220000000000001,4.94,79.42122186495178,False
E1390,8.35,8.35,14.86,177.96407185628743,False
E1391,1.96,0.73,1.23,62.755102040816325,False
E1392,0.9800000000000001,0.17,0.8300000000000001,84.6938775510204,False
E1393,2.44,0.88,1.9,77.8688524590164,False
E1394,5.609999999999999,1.7699999999999998,4.619999999999999,82.35294117647058,False
E1395,3.96,3.32,0.64,16.161616161616163,True
E1396,1.24,1.24,1.44,116.12903225806451,False
E1397,0.61,0.0,0.61,100.0,False
E1398,2.0900000000000003,1.28,1.67,79.90430622009568,False
E1399,1.22,0.0,1.22,100.0,False
E14,1.44,0.0,1.44,100.0,False
E140,0.7000000000000001,0.0,0.7000000000000001,99.99999999999999,False
E1400,1.88,0.83,1.05,55.851063829787236,False
E1401,5.3,0.46,5.54,104.52830188679246,False
E1402,0.8700000000000001,0.0,0.8700000000000001,100.0,False
E1403,7.7,0.5,7.92,102.85714285714286,False
E1404,2.1399999999999997,1.21,1.01,47.196261682243,False
E1405,1.58,1.58,3.16,200.0,False
E1406,3.15,1.96,1.19,37.77777777777778,False
E1407,0.55,0.55,0.0,0.0,True
E1408,1.92,0.72,1.2,62.5,False
E1409,1.72,0.0,1.72,100.0,False
E141,7.9399999999999995,7.85,0.08999999999999986,1.133501259445842,True
E1410,1.31,1.31,0.0,0.0,True
E1411,5.21,5.21,0.0,0.0,True
E1412,7.98,7.98,0.0,0.0,True
E1413,2.7199999999999998,0.18,2.9,106.61764705882354,False
E1414,0.52,0.0,0.52,100.0,False
E1415,0.83,0.0,0.83,100.0,False
E1416,2.41,1.88,0.5300000000000002,21.99170124481329,False
E1417,7.760000000000001,7.760000000000001,0.0,0.0,True
E1418,10.0,8.219999999999999,1.7800000000000011,17.80000000000001,True
E1419,5.2700000000000005,5.2700000000000005,0.0,0.0,True
E142,0.88,0.88,0.0,0.0,True
E1420,1.9600000000000002,1.9600000000000002,0.0,0.0,True
E1421,13.120000000000001,13.120000000000001,20.0,152.4390243902439,False
E1422,6.41,5.68,7.75,120.90483619344774,False
E1423,3.34,1.17,2.63,78.74251497005989,False
E1424,8.05,7.18,1.0499999999999998,13.043478260869563,True
E1425,2.51,2.51,0.0,0.0,True
E1426,8.66,8.309999999999999,0.3500000000000014,4.041570438799092,True
E1427,7.24,7.24,0.0,0.0,True
E1428,9.93,9.93,0.0,0.0,True
E1429,6.6000000000000005,0.8899999999999999,7.109999999999999,107.72727272727272,False
E143,11.62,11.33,0.28999999999999915,2.49569707401032,True
E1430,7.550000000000001,7.550000000000001,0.0,0.0,True
E1431,1.06,1.06,0.0,0.0,True
E1432,1.71,1.71,0.0,0.0,True
