farm,etp
E1109,0.42261356565028
E111,0.2361792159303049
E1110,0.26532047293092714
E1111,0.03168992799359943
E1112,6.4344185853557345
E1113,0.09565650280024891
E1114,0.06725575606720598
E1115,0.16465463596764157
E1116,0.2854013690105787
E1117,0.07840696950840075
E1118,0.46573739887990045
E1119,0.5049408836341007
E112,0.9660201462352208
E1120,0.5096453018046049
E1121,0.21082762912258868
E1122,4.462406399087326
E1123,0.34969508400746735
E1124,0.22298905828666252
E1125,0.5566651628292885
E1126,0.005300915636945507
E1127,0.8774039359054138
E1128,0.06311761045426259
E1129,8.92644679527069
E113,0.8383175171126322
E1130,0.01341630367143746
E1131,0.7176796826384567
E1132,0.914938216730376
E1133,2.315883828562539
E1134,11.394083501866833
E1135,0.09291848164281269
E1136,0.759424133997096
E1137,2.9493189950217795
E1138,0.04647257534003022
E1139,0.43437461107654013
E114,0.3419868432749578
E1140,0.0230233798559872
E1141,0.48916614810205356
E1142,0.17988976797937595
E1143,1.5723210952084627
E1144,4.182526446795271
E1145,0.044212818917237086
E1146,0.34146857498444305
E1147,0.004826206773935461
E1148,0.17184194150591162
E1149,0.08807716241443683
E115,0.7503546981953951
E1150,0.07791714819095032
E1151,1.6010205351586808
E1152,0.02480931638367855
E1153,0.673851897946484
E1154,0.4647714685749844
E1155,0.1933727442439328
E1156,0.03537025513378967
E1157,0.05988710107565117
E1158,0.017564227931371676
E1159,2.555021779713752
E116,0.6507342874922215
E1160,4.835647752022402
E1161,1.0499315494710642
E1162,0.41013787336652147
E1163,0.21248288736776605
E1164,0.1708400746733043
E1165,0.01724775535603165
E1166,0.19118232731798382
E1167,0.3161358120721842
E1168,0.29010578718108276
E1169,6.3820659614187925
E117,0.8616925948973242
E1170,0.06050404480398257
E1171,0.011682816250333366
E1172,0.2881456129433727
E1173,0.015428038047826475
E1174,0.22481020535158683
E1175,0.15820784069695085
E1176,0.0940883634100809
E1177,0.03116188105609388
E1178,0.05126944617299316
E1179,3.0814685749844433
E118,0.056453018046048534
E1180,0.012184194150591165
E1181,0.19044181705040447
E1182,0.05488487865588052
E1183,0.22110765401369015
E1184,0.18058849675526714
E1185,0.27176726820161795
E1186,0.08823095386256556
E1187,0.21013067828251397
E1188,0.009019468397190861
E1189,0.5102755800515602
E119,0.21088363410080896
E1190,5.4206098319850655
E1191,0.807286869943995
E1192,0.24619788425637834
E1193,0.29816428126944616
E1194,0.021915725842297094
E1195,0.009256822828695886
E1196,0.0094150591163659
E1197,0.15766912614454617
E1198,0.2016214774646635
E1199,3.9368886123210953
E12,0.04160458707440661
E120,0.5127815805849408
E1200,1.242689120514416
E1201,0.07242688238954574
E1202,0.010443594986221
E1203,0.5873491495540344
E1204,1.5798393746110766
E1205,0.0016614810205351587
E1206,0.07220375144457285
E1207,0.025001333451862392
E1208,0.0
E1209,0.0146368566094764
E121,0.13999999999999999
E1210,0.014636856609476398
E1211,0.012342430438261177
E1212,0.035086674371055206
E1213,0.3495208462974486
E1214,0.04085874299937773
E1215,0.02561294337274424
E1216,5.5692404065546555
E1217,3.6891350342252642
E1218,0.012658903013601211
E1219,0.028482531780602727
E122,0.5496328562538892
E1220,11.469931549471065
E1221,0.09652354283343703
E1222,0.01956855424185853
E1223,3.0304476638664175
E1224,0.011155658280736065
E1225,0.08629122588674548
E1226,0.009968886123210953
E1227,0.32919103920348475
E1228,1.4908169615076896
E1229,0.014953329184816429
E123,17.395717369321716
E1230,0.009889767979375946
E1231,0.21640323584318605
E1232,1.900849564405725
E1233,0.09492932705129345
E1234,0.010127122410880969
E1235,0.02695884078584763
E1236,0.09522090852520224
E1237,0.28020090674726644
E1238,0.14878655880522715
E1239,0.015507156191661483
E124,0.3754775461522506
E1240,0.1481891723708774
E1241,0.004351497910925416
E1242,0.05777402435772069
E1243,0.5892719352831363
E1244,0.03568228286958841
E1245,0.016614810205351587
E1246,0.05779802649124367
E1247,3.2625388923459866
E1248,0.008861232109520847
E1249,0.0
E125,0.7806285003111388
E1250,0.2874797759800871
E1251,0.15067205973864342
E1252,0.017405991643701664
E1253,0.055451151213441206
E1254,0.06980176015645835
E1255,0.5400906747266424
E1256,0.7022668681660591
E1257,0.2546182845882597
E1258,0.34993421637478883
E1259,0.011234776424571073
E126,0.31362787803360304
E1260,0.12327317983820783
E1261,0.6930740510267579
E1262,0.008940350253355853
E1263,0.37082140634723093
E1264,0.15446172993154947
E1265,0.06708418526091209
E1266,0.5393855009334163
E1267,0.34808338518979465
E1268,0.009652413547870923
E1269,0.022469552849142146
E127,0.1466210329807094
E1270,0.02683260734287492
E1271,0.5680504933771892
E1272,0.10079651524579962
E1273,0.2272050848964353
E1274,0.2543434971997511
E1275,0.0
E1276,0.03171126322339763
E1277,0.2522864254600409
E1278,0.06904702640234688
E1279,1.1124828873677661
E128,0.13666089763534536
E1280,0.02959107476220109
E1281,0.014083029602631348
E1282,0.1185687616677038
E1283,0.0
E1284,0.5180522713130056
E1285,0.014162147746466356
E1286,0.012495332918481641
E1287,0.007990932527335765
E1288,0.030064894657302874
E1289,0.5293748185023853
E129,0.2681518357187305
E1290,0.014940883634100807
E1291,0.05134767534891991
E1292,0.03963907902924704
E1293,0.0
E1294,0.11438705662725575
E1295,0.140130678282514
E1296,0.03933416303671437
E1297,0.0
E1298,0.005459151924615522
E1299,0.04521468574984443
E13,1.589047915370255
E130,0.16665836963285624
E1300,0.5627297241236257
E1301,0.17171126322339764
E1302,0.3446857498444306
E1303,0.17282691794826208
E1304,0.8781061501763119
E1305,0.11192728242510447
E1306,0.10740065783625212
E1307,0.06899813316739266
E1308,0.005459151924615522
E1309,0.014331051649035469
E131,0.6350964530180461
E1310,0.0
E1311,0.0794088363410081
E1312,0.07605476042314872
E1313,0.0
E1314,0.49866832607342876
E1315,0.0
E1316,0.12937149968886125
E1317,0.015245799626633479
E1318,0.7861605476042316
E1319,0.21853764779091475
E132,0.48377100186683264
E1320,0.01280647168637212
E1321,0.16378344741754822
E1322,0.0
E1323,0.010062227753578097
E1324,0.8552777432068035
E1325,0.0
E1326,0.01646546359676416
E1327,0.048046048537647795
E1328,0.008702995821850832
E1329,0.37870566272557565
E133,0.4413876789047915
E1330,0.011630367143746111
E1331,0.16230242688238958
E1332,0.0320784069695084
E1333,0.286372121966397
E1334,2.593739304604854
E1335,0.642393101609032
E1336,0.8505413814561293
E1337,0.10885856520579609
E1338,0.49470441817050403
E1339,0.07333096275224464
E134,0.4916116988176727
E1340,0.08820072895368479
E1341,0.07976709040803627
E1342,1.6616356176104543
E1343,0.12252466885945418
E1344,0.10128100275580051
E1345,0.7150342252644679
E1346,0.2694150591163659
E1347,0.42714374611076544
E1348,0.517485998755445
E1349,1.5409956440572496
E135,0.3259116365899191
E1350,0.4147728686994399
E1351,0.05734820872966486
E1352,0.03871721930838297
E1353,0.32011823273179835
E1354,0.009256822828695884
E1355,0.523758556316117
E1356,1.4553827006845055
E1357,0.16779091474797758
E1358,0.12410080896079652
E1359,0.2963783447417548
E136,1.0966521468574986
E1360,0.05823895457373989
E1361,0.015681393901680152
E1362,0.09940261356565026
E1363,0.11565028002489111
E1364,0.0974859987554449
E1365,0.1119477286869944
E1366,0.16387056627255758
E1367,0.007041514801315674
E1368,0.007041514801315674
E1369,0.07448662103298072
E137,0.37845586274335496
E1370,0.03251755711618811
E1371,2.262062850031114
E1372,1.2564530180460487
E1373,0.08557293981687261
E1374,0.13701840163570098
E1375,0.5745052893590541
E1376,0.010680949417726023
E1377,0.46495332918481647
E1378,0.15977598008711885
E1379,0.9786869943995021
E138,0.49
E1380,0.03837229975997867
E1381,0.14345719619521738
E1382,0.21483509645301802
E1383,0.010192906036092096
E1384,0.008861232109520847
E1385,0.1738456751711263
E1386,0.08550004444839543
E1387,0.015245799626633479
E1388,1.0226882389545737
E1389,0.22995021779713753
E139,0.36213796781936175
E1390,9.96076540136901
E1391,0.09665836963285625
E1392,0.02644057249533292
E1393,0.10349719975108898
E1394,0.21191661481020535
E1395,0.33782151006015354
E1396,0.34525202240199127
E1397,0.0
E1398,0.15189172370877413
E1399,0.0
E14,0.01677037958929683
E140,0.00823273179838208
E1400,0.10763534536403235
E1401,0.541274528106202
E1402,0.005793403858120722
E1403,0.4348102053515868
E1404,0.14862476664592408
E1405,0.1857482887367766
E1406,0.21296204107031738
E1407,0.004351497910925416
E1408,0.02195395146235221
E1409,0.0
E141,0.17262601120099566
E1410,0.010364476842385992
E1411,0.1595972975375589
E1412,0.08780958307405104
E1413,0.21326695706285004
E1414,0.0
E1415,0.0
E1416,0.025417370432927376
E1417,0.40928438083385194
E1418,0.11638278958129611
E1419,0.41320472930927193
E142,0.006962396657480666
E1420,0.10885500933416305
E1421,4.231549276602364
E1422,0.8197870644057249
E1423,0.2618792781580585
E1424,0.40701929060360914
E1425,0.14840696950840077
E1426,0.09318961685483153
E1427,0.07457729575962307
E1428,0.29472308649657747
E1429,0.7164763534536404
E143,0.23896701929060363
E1430,0.04478086941061429
E1431,0.03232109520846298
E1432,0.1340759178593653
E1433,0.021056093875011107
E1434,0.0836341008089608
E1435,0.00680416036981065
E1436,0.106633478531425
E1437,0.006725042225975642
E1438,0.2539079029247044
E1439,0.0
E144,0.20612321095208463
E1440,0.7511387678904791
E1441,0.18033602986932168
E1442,0.1503235843186061
E1443,0.008702995821850832
E1444,0.7780958307405101
E1445,0.0
E1446,0.24184194150591165
E1447,0.05157702906925061
E1448,0.005538270068450529
E1449,0.11604231487243312
E145,0.18190416925948974
E1450,0.0
E1451,0.11386434349719975
E1452,0.12039114587963373
E1453,0.06818028269179482
E1454,0.0
E1455,0.006725042225975643
E1456,0.49474797759800876
E1457,0.04390790292470442
E1458,0.14818917237087742
E1459,0.0
E146,0.14127477998044274
E1460,0.20830118232731798
E1461,0.44687108483717064
E1462,0.2216303671437461
E1463,0.06080629389279047
E1464,0.1278033602986932
E1465,0.017075295581829495
E1466,0.35914747977598005
E1467,0.15054138145612944
E1468,4.056741210329807
E1469,0.8547053904791537
E147,0.5566894835096453
E1470,0.19962269238747146
E1471,0.0
E1472,0.2532545115121344
E1473,0.033941683705218245
E1474,0.02115388034491955
E1475,0.08646546359676417
E1476,0.8612651680149346
E1477,0.006645924082140635
E1478,0.036394346164103475
E1479,0.3463845675171126
E148,1.6559551960174237
E1480,0.09461107654013691
E1481,0.0
E1482,0.0
E1483,0.6485813627878034
E1484,0.0329033691883723
E1485,1.5047435327584675
E1486,0.7033768927608379
E1487,0.3286834385278692
E1488,6.623932794026135
E1489,0.11047648679882657
E149,0.1160423148724331
E1490,0.440309583074051
E1491,0.004905324917770469
E1492,0.8844306160547604
E1493,0.32991910392034846
E1494,0.17923815450262248
E1495,0.08355498266512579
E1496,0.46667537855216756
E1497,0.07762289981331674
E1498,0.0954253711441017
E1499,0.7651026757934039
E15,0.3409784795685542
E150,0.7607654013690107
E1500,0.17885500933416304
E1501,0.9843745462559634
E1502,0.1172575340030225
E1503,0.19601742377100187
E1504,0.44771876944617295
E1505,1.3898195395146236
E1506,0.7124393279402613
E1507,0.23385545381811718
E1508,0.15054138145612944
E1509,0.3685127566894835
E151,1.1334843652769133
E1510,0.8074673304293715
E1511,0.0932785136456574
E1512,0.09500311138767889
E1513,0.40558182949595517
E1514,0.09875277802471331
E1515,0.7068823895457375
E1516,0.008307405102675794
E1517,1.0897650383737814
E1518,0.5064654635967641
E1519,0.021039203484754198
E152,0.1340759178593653
E1520,0.06185438705662726
E1521,0.0020570717397101965
E1522,0.029271935283136277
E1523,0.029822206418348297
E1524,0.28566272557560674
E1525,0.1673126500133345
E1526,0.0
E1527,0.0198586541025869
E1528,0.007437105520490711
E1529,0.04238332296204107
E153,0.1856049426615699
E1530,0.01685216463685661
E1531,2.1422259756422792
E1532,0.007911814383500757
E1533,0.2877909147479776
E1534,0.014652858031825053
E1535,0.06638367854920438
E1536,0.0666041425904525
E1537,0.007911814383500757
E1538,0.7043657213974576
E1539,0.0077535780958307415
E154,0.3612742688238954
E1540,0.01181793937238866
E1541,2.6345972308649657
E1542,0.920360920970753
E1543,1.8671313005600498
E1544,0.004588852342430438
E1545,0.008940350253355853
E1546,0.016377455773846566
E1547,0.005063561205440484
E1548,0.0188301182327318
E1549,0.01724775535603165
E155,0.3364530180460485
E1550,0.056453018046048534
E1551,0.052035736509912
E1552,1.2571032980709398
E1553,0.05464396835274246
E1554,0.9795657669570629
E1555,0.0780202684683083
E1556,0.027928704773757668
E1557,0.5423566539247933
E1558,2.7440696950840078
E1559,0.022563783447417548
E156,0.555295581829496
E1560,0.12144368388301183
E1561,0.06572406436127656
E1562,0.0077535780958307415
E1563,0.1322028624766646
E1564,0.6531300560049782
E1565,0.0
E1566,0.0
E1567,2.4736446017423774
E1568,0.10530980531602809
E1569,16.470784069695082
E157,0.22738021157436214
E1570,0.8423148724331051
E1571,0.018355409369721753
E1572,0.14757934038581208
E1573,2.405525824517735
E1574,0.6585438705662725
E1575,5.216770379589297
E1576,0.4280584940883635
E1577,0.4220302323169467
E1578,0.06718108276291226
E1579,0.4284940883634101
E158,0.14034847542003734
E1580,0.1610392034847542
E1581,0.07871188550093342
E1582,0.3548786558805227
E1583,0.010672059738643434
E1584,0.16308649657747357
E1585,0.16134411947728686
E1586,0.039595519601742374
E1587,0.2228500311138768
E1588,0.22502800248911015
E1589,0.36145612943372746
E159,0.5094275046670815
E1590,0.0
E1591,1.3666793538213495
E1592,0.6704667081518357
E1593,0.0594150591163659
E1594,0.019937772246421907
E1595,0.11212196639701308
E1596,0.014635967641568139
E1597,0.01677037958929683
E1598,0.0
E1599,0.87869321717486
E16,0.9417602675793404
E160,1.4361897168637212
E1600,0.00670815183571873
E1601,0.03393279402613566
E1602,0.630994243932794
E1603,0.40584318606098324
E1604,0.17851197884256376
E1605,0.41947728686994395
E1606,0.04469197261978842
E1607,0.18896079651524578
E1608,0.6022286425460041
E1609,0.5966397013067828
E161,0.2524704418170504
E1610,0.009757311761045426
E1611,0.0
E1612,0.13747355320472932
E1613,0.7267326021572288
E1614,0.3653764779091475
E1615,0.02195395146235221
E1616,9.449439950217798
E1617,0.3347977598008712
E1618,0.019700417814916885
E1619,0.006487687794470619
E162,0.27248199839985776
E1620,0.23609209707529558
E1621,0.18904791537025512
E1622,0.02408836341008089
E1623,0.0
E1624,0.10772246421904168
E1625,0.02982754022579785
E1626,0.08659614187927818
E1627,0.0
E1628,0.21784069695084007
E1629,0.1606424496992325
E163,0.19065961418792782
E1630,0.0
E1631,0.13507778469197262
E1632,0.010672059738643434
E1633,0.4649533291848164
E1634,0.24933416303671435
E1635,0.13342252644679528
E1636,0.0
E1637,0.029751088985687617
E1638,0.028662103298070937
E1639,0.05606098319850654
E164,0.15602986932171747
E1640,0.0
E1641,0.21514836133582246
E1642,0.142352209085252
E1643,0.01585563161169882
E1644,0.04887367766023646
E1645,0.09016801493466084
E1646,0.045780958307405105
E1647,0.2510329807093964
E1648,0.0
E1649,0.4352893590541381
E165,4.011101820161793
E1650,0.0
E1651,0.32990665836963284
E1652,0.024698195395146238
E1653,0.061585029780424926
E1654,0.03262601120099565
E1655,0.00670815183571873
E1656,0.0529247044181705
E1657,0.04051026757934039
E1658,0.028574984443061606
E1659,0.18739265712507777
E166,0.9169881767268202
E1660,0.08685749844430615
E1661,0.04808960796515246
E1662,0.08145612943372744
E1663,0.7171671333748183
E1664,0.014026135656502802
E1665,0.8976949062138857
E1666,0.0771313005600498
E1667,0.15929682638456752
E1668,0.011946839719086142
E1669,0.17180993866121433
E167,0.05656947284203041
E1670,3.889060360920971
E1671,0.040271135212018846
E1672,0.01806649479953774
E1673,0.051225886745488496
E1674,1.527031736154325
E1675,0.01598186505467153
E1676,0.062345097341985956
E1677,0.8656047759800871
E1678,1.4389843263845676
E1679,0.105065339141257
E168,0.2707218419415059
E1680,0.40471064094586184
E1681,0.1167392657125078
E1682,0.11904791537025514
E1683,1.4075495877411326
E1684,0.016060983198506535
E1685,4.882780673096868
E1686,0.08703173615432482
E1687,0.2218917237087741
E1688,0.018434527513556762
E1689,0.03446172993154948
E169,0.15197884256378347
E1690,0.1836901057871811
E1691,0.08390523602097964
E1692,0.22093341630367144
E1693,0.005793403858120722
E1694,0.10550093341630369
E1695,0.603658991910392
E1696,0.5124082140634723
E1697,0.06799626633478531
E1698,0.4983696328562539
E1699,9.58622277535781
E17,0.008228286958840786
E170,0.17484754200373367
E1700,0.6438518979464842
E1701,26.93992532669571
E1702,0.03924704418170504
E1703,0.1670068450528936
E1704,0.28374139182742164
E1705,0.26275046670815183
E1706,0.1356440572495333
E1707,0.13965152457996266
E1708,0.07579340385812072
E1709,0.014897324206596143
E171,0.35653391412570007
E1710,0.0
E1711,0.3943870566272558
E1712,0.5487308131093135
E1713,0.06059116365899191
E1714,0.9609894212818917
E1715,0.7845052893590541
E1716,0.1230553827006845
E1717,0.06525202240199128
E1718,0.1536341008089608
E1719,0.20307405102675796
E172,1.0781560879485583
E1720,0.008537647790914748
E1721,0.312843808338519
E1722,0.47759354905621243
E1723,0.011891723708774112
E1724,0.0
E1725,0.0
E1726,0.09644057249533292
E1727,0.20612321095208463
E1728,0.0
E1729,0.07126322339763534
E173,0.5803672993154947
E1730,0.0
E1731,0.07736154324828873
E1732,0.2563907902924704
E1733,0.3434225264467953
E1734,0.0
E1735,0.09543870566272558
E1736,0.019340385812072182
E1737,0.011761045426260112
E1738,0.09478531425015556
E1739,0.0
E174,0.7346733042937149
E1740,0.03872433105164903
E1741,0.12418792781580584
E1742,0.3214685749844431
E1743,0.030186683260734287
E1744,0.024088363410080898
E1745,0.03584940883634101
E1746,0.40379589296826385
E1747,0.17811449906658372
E1748,0.2584936216552582
E1749,0.28927815805849405
E175,0.21053693661658815
E1750,0.0780584940883634
E1751,0.12466708151835719
E1752,0.05244555071561917
E1753,0.5108083385189794
E1754,0.0
E1755,0.49993154947106416
E1756,0.23130056004978222
E1757,0.38027380211574363
E1758,0.19366521468574985
E1759,0.15062850031113878
E176,0.5778593652769136
E1760,0.03449906658369633
E1761,0.0
E1762,0.0
E1763,0.06442439327940261
E1764,0.523463130056005
E1765,0.2211076540136901
E1766,0.7725451151213442
E1767,0.5837700165940676
E1768,2.421102209085252
E1769,0.13438083385189795
E177,0.47937149968886117
E1770,0.0
E1771,0.15132545115121343
E1772,0.1288923459863099
E1773,0.1568139390168015
E1774,1.584511512134412
E1775,15.650927193528315
E1776,0.2238388301182327
E1777,0.18112009956440575
E1778,0.6246766749637005
E1779,0.7103671437461105
E178,0.17876789047915367
E1780,0.5492448143538685
E1781,0.010522713130056007
E1782,0.12452217974931105
E1783,0.3512632233976354
E1784,0.1242750466708152
E1785,0.020966308116277
E1786,0.2885376477909148
E1787,0.10031736154324829
E1788,0.3695146235220909
E1789,1.3194212818917237
E179,0.1876540136901058
E1790,1.5437398879900435
E1791,0.3549585148309479
E1792,0.08576851275668948
E1793,1.4426695706285002
E1794,9.201543248288736
E1795,2.820931666148102
E1796,0.2853545426260112
E1797,0.4398630989421282
E1798,0.09644057249533293
E1799,0.12993777224642192
E18,0.1654387056627256
E180,0.4963161169881767
E1800,0.8132389027172786
E1801,0.030618721664147926
E1802,0.0
E1803,0.06821406347230866
E1804,0.19619166148102052
E1805,0.6115743621655259
E1806,11.523546981953952
E1807,0.3509645301804605
E1808,0.3026509023024269
E1809,0.030491599253266957
E181,0.10946484131922837
E1810,1.394835485376478
E1811,0.14454173704329276
E1812,0.024517734909769755
E1813,0.22935460929860435
E1814,0.0
E1815,0.3117548226509023
E1816,0.946633478531425
E1817,2.5830989421281894
E1818,0.1931860609831985
E1819,0.01280647168637212
E182,0.1881767268201618
E1820,0.012738021157436217
E1821,0.7440448039825762
E1822,37.314100808960795
E1823,0.4669775091119211
E1824,1.8405289359054138
E1825,0.43131300560049785
E1826,0.7873179838207841
E1827,2.338189950217797
E1828,4.109710835407592
E1829,0.1285874299937772
E183,0.17014312383322963
E1830,0.09382700684505291
E1831,0.026108987465552496
E1832,0.026108987465552496
E1833,0.0
E1834,0.09534091919281713
E1835,1.4797709240821408
E1836,0.07043559427504667
E1837,0.2590914747977598
E1838,0.21426882389545737
E1839,0.04055382700684505
E184,0.44953329184816426
E1840,0.010236465463596764
E1841,0.12118232731798383
E1842,0.1813814561294337
E1843,0.35018376633478526
E1844,0.29281264260526857
E1845,0.1545488487865588
E1846,0.03933416303671438
E1847,0.10733042937149968
E1848,0.0280522713130056
E1849,0.12701929060360923
E185,0.4240945861854387
E1850,0.0
E1851,10.684013690105786
E1852,0.0448662103298071
E1853,0.08014934660858744
E1854,0.28058950425222984
E1855,0.0
E1856,0.3343621655258245
E1857,2.0055781347230863
E1858,0.17092719352831362
E1859,0.06394523957685128
E186,0.21013423415414706
E1860,0.9207983820784069
E1861,0.12760156458351854
E1862,0.1082451773490977
E1863,0.17480398257622898
E1864,0.40980709396390796
E1865,0.08820784069695084
E1866,0.012501555693839452
E1867,0.0
E1868,0.015823628767001514
E1869,0.31619788425637835
E187,0.6946857498444305
E1870,0.28984443061605475
E1871,0.25896079651524584
E1872,0.009147479775980088
E1873,0.018751000088896793
E1874,0.023173615432482888
E1875,0.1217485998755445
E1876,0.01341630367143746
E1877,0.011761045426260112
E1878,1.239644135034225
E1879,0.020175126677926928
E188,0.003963907902924705
E1880,0.009757311761045426
E1881,0.02753311405458263
E1882,0.09644057249533292
E1883,0.1271499688861232
E1884,0.13172370877411327
E1885,0.0
E1886,0.11068450528935905
E1887,0.008537647790914748
E1888,0.048481642812694466
E1889,0.02770379589296826
E189,1.8348399709603818
E1890,0.12231487243310517
E1891,0.014940883634100807
E1892,0.10772246421904168
E1893,0.10192906036092098
E1894,0.14653391412570008
E1895,0.0
E1896,0.009147479775980088
E1897,0.014331051649035469
E1898,0.02744243932794026
E1899,0.0
E19,0.1973242065961419
E190,0.2198919829910807
E1900,0.22816428126944618
E1901,0.3065712507778469
E1902,0.01372121966397013
E1903,0.02835718730553827
E1904,0.19645301804604853
E1905,0.06847542003733664
E1906,0.15193528313627877
E1907,0.12484131922837585
E1908,0.014331051649035469
E1909,0.14182949595519603
E191,0.06431149435505379
E1910,0.0
E1911,0.008869232820695173
E1912,0.03445550715619166
E1913,0.014715974753311408
E1914,0.034653746999733316
E1915,0.046263667881589476
E1916,0.28997510889856876
E1917,0.12166148102053516
E1918,0.16574362165525827
E1919,0.010672059738643434
E192,0.3341008089607965
E1920,0.13250777846919726
E1921,0.13316116988176727
E1922,0.058195395146235215
E1923,0.04939639079029247
E1924,0.0
E1925,0.14971375233354076
E1926,0.28165525824517734
E1927,0.009757311761045426
E1928,0.36640629537440367
E1929,0.011891723708774112
E193,0.09086496577473552
E1930,0.1364281269446173
E1931,0.1717094482472516
E1932,0.007317983820784069
E1933,0.0390292470441817
E1934,0.014940883634100807
E1935,0.17297448662103296
E1936,0.4153827006845053
E1937,0.004573739887990044
E1938,0.43398257622899816
E1939,0.028732331762823363
E194,0.6760165422111596
E1940,0.1332482887367766
E1941,0.18190416925948974
E1942,0.05410080896079651
E1943,0.22267579340385815
E1944,0.10994399502177972
E1945,0.22271135212018847
E1946,0.0591537025513379
E1947,0.09713752333540761
E1948,0.010062227753578097
E1949,1.0458742999377724
E195,0.5794630633834118
E1950,0.01890479153702551
E1951,0.3371499688861232
E1952,0.03201617921593031
E1953,0.015111565472486444
E1954,7.45627878033603
E1955,0.013054493732776251
E1956,0.21797137523335408
E1957,0.043567428215841406
E1958,0.35293844638041894
E1959,0.003955907191750378
E196,0.523627878033603
E1960,0.16983820784069695
E1961,0.2574362165525824
E1962,0.06374255489376834
E1963,0.011076540136901058
E1964,0.008842563783447418
E1965,0.01341630367143746
E1966,0.024698195395146234
E1967,0.8590790292470442
E1968,0.1131238332296204
E1969,0.05397013067828252
E197,0.33706285003111386
E1970,0.887833585207574
E1971,0.4505787181082763
E1972,0.03293092719352831
E1973,0.0
E1974,0.13409660858743
E1975,0.05205351586807717
E1976,0.018294959551960175
E1977,0.9814868284588258
E1978,0.11996266334785316
E1979,0.03894212818917237
E198,0.19444928438083386
E1980,0.03232109520846298
E1981,0.06742999377722464
E1982,0.0
E1983,0.12233976353453642
E1984,7.752283758556315
E1985,0.26971997510889856
E1986,0.024018134945328472
E1987,0.0
E1988,0.09256378344741754
E1989,0.02957685127566895
E199,0.050872966485909867
E1990,0.17327940261356564
E1991,0.26473642101520134
E1992,0.0
E1993,0.1912258867454885
E1994,0.10632856253889235
E1995,0.02052093519423949
E1996,0.18560672059738642
E1997,0.06220286247666459
E1998,0.11991910392034846
E1999,0.38086729931549473
E2,0.870392034847542
E20,0.6205911636589919
E200,3.1786543248288743
E2000,0.0
