farm,etp
E1457,0.028520757400657838
E1458,0.10025246688594541
E1459,0.0064085696506356125
E146,0.09199039914659082
E1460,0.14595075117788248
E1461,0.29589741310338696
E1462,0.1823415414703529
E1463,0.033276735709840875
E1464,0.08593652769135034
E1465,0.011393012712241092
E1466,0.23639434616410346
E1467,0.13761323228731442
E1468,2.744766645924082
E1469,0.5747230864965774
E147,0.3576673482087297
E1470,0.13766823717663795
E1471,0.0
E1472,0.2532545115121344
E1473,0.033941683705218245
E1474,0.0159267490443595
E1475,0.05478531425015557
E1476,0.5692345986309895
E1477,0.006645924082140635
E1478,0.0387678904791537
E1479,0.23203840341363677
E148,1.1175606720597386
E1480,0.06875988976797937
E1481,0.005142679349275492
E1482,0.006645924082140635
E1483,0.43521024091030314
E1484,0.018455862743354964
E1485,1.0012312205529381
E1486,0.49043944646931575
E1487,0.21865765845852966
E1488,4.408115388034492
E1489,0.06003822562005512
E149,0.0878442528224731
E1490,0.3583198506533914
E1491,0.004905324917770469
E1492,0.8844306160547604
E1493,0.21806827273535426
E1494,0.09082762912258868
E1495,0.05450706729487066
E1496,0.313627878033603
E1497,0.04943550537825585
E1498,0.05508934127477999
E1499,0.7651026757934039
E15,0.22472575340030224
E150,0.5127149079918215
E1500,0.14859809760867632
E1501,1.0441337007734022
E1502,0.0784851986843275
E1503,0.19034225264467952
E1504,0.32643434971997504
E1505,1.3898195395146236
E1506,0.7124393279402613
E1507,0.15190083562983378
E1508,0.15054138145612944
E1509,0.2438865676949062
E151,0.7898195395146236
E1510,0.521389456840608
E1511,0.07160192017068184
E1512,0.06842741577029068
E1513,0.26409191928171394
E1514,0.04517646012978932
E1515,0.4749871099653302
E1516,0.008307405102675794
E1517,0.7565312472219753
E1518,0.338954573739888
E1519,0.01526980176015646
E152,0.08665836963285625
E1520,0.03524757756245
E1521,0.006873499866654814
E1522,0.02014045692950485
E1523,0.016007645124011025
E1524,0.19161169881767265
E1525,0.11003111387678906
E1526,0.0
E1527,0.0198586541025869
E1528,0.007437105520490711
E1529,0.023878566983731888
E153,0.12650191128100274
E1530,0.01685216463685661
E1531,1.4356840608054051
E1532,0.007911814383500757
E1533,0.2877909147479776
E1534,0.011769046137434439
E1535,0.03346519690639168
E1536,0.04470175126677927
E1537,0.007911814383500757
E1538,0.4802142412658903
E1539,0.0077535780958307415
E154,0.2218917237087741
