farm,etp
E1464,0.12893857231753936
E1465,0.011393012712241092
E1466,0.3648688772335319
E1467,0.216083207396213
E1468,4.242498777669127
E1469,0.8943564983554092
E147,0.5785534121551545
E1470,0.19962269238747146
E1471,0.0
E1472,0.5169398390968085
E1473,0.033941683705218245
E1474,0.02115388034491955
E1475,0.08383500755622722
E1476,0.9240782514001246
E1477,0.006645924082140635
E1478,0.05577829140368033
E1479,0.35902213530091565
E148,1.7871895683656727
E1480,0.08920348475420037
E1481,0.005142679349275492
E1482,0.014083029602631348
E1483,0.6936889743734796
E1484,0.023260734287492223
E1485,1.5653258067383768
E1486,0.7479204077399473
E1487,0.34103386967730465
E1488,7.106166770379589
E1489,0.11585652057960709
E149,0.1160423148724331
E1490,0.440309583074051
E1491,0.004905324917770469
E1492,1.2960672059738645
E1493,0.3466269223931016
E1494,0.1887109965330252
E1495,0.07371855276024536
E1496,0.46667537855216756
E1497,0.0776131211663259
E1498,0.07176015645835186
E1499,1.1212009956440574
E15,0.3589895768512757
E150,0.8108676326784603
E1500,0.14859809760867632
E1501,1.4201096764156813
E1502,0.0784851986843275
E1503,0.2993941279628896
E1504,0.5608960796515245
E1505,2.03667703795893
E1506,0.9051897946484131
E1507,0.24722642012623344
E1508,0.15054138145612944
E1509,0.4119548404302604
E151,1.1569733976353453
E1510,0.8808498533202951
E1511,0.07160192017068184
E1512,0.06842741577029068
E1513,0.4379151480131568
E1514,0.04517646012978932
E1515,0.67932616232554
E1516,0.008307405102675794
E1517,0.9778664770201796
E1518,0.5373508756333897
E1519,0.01526980176015646
E152,0.14085163125611166
E1520,0.05975020001777937
E1521,0.012263312294426173
E1522,0.02014045692950485
E1523,0.020728953684771984
E1524,0.2680504933771891
E1525,0.17692594897324207
E1526,0.0
E1527,0.0198586541025869
E1528,0.007437105520490711
E1529,0.03829318161614366
E153,0.19979375944528402
E1530,0.01685216463685661
E1531,1.9947213085607611
E1532,0.007911814383500757
E1533,0.2877909147479776
E1534,0.011769046137434439
E1535,0.06522268646101875
E1536,0.04470175126677927
E1537,0.007911814383500757
E1538,0.7578211396568584
E1539,0.0077535780958307415
E154,0.3612742688238954
E1540,0.012698906569472843
E1541,2.7338012267757135
E1542,0.9651933505200462
E1543,1.8671313005600498
E1544,0.004588852342430438
E1545,0.008940350253355853
E1546,0.016377455773846566
E1547,0.005063561205440484
E1548,0.0188301182327318
E1549,0.01724775535603165
E155,0.34993866121433015
E1550,0.04454707085074228
E1551,0.0752413547870922
E1552,1.417362728538833
E1553,0.03647346430793849
E1554,1.4420911353736494
E1555,0.05546181882834031
